gene	10101327	10101589	10221262	10222853	10248033	10435090	10684501	11157783	11319389	11326252	11327005	11345331	11392518	11413170	11453772	11606935	11616707	11619606	11652071	1243685	14498577	14641578	15387421	20112377	20120255	20124619	20139562	20147440	20152393	20156469	20173942	20185860	20187042	20195344	20197364	20204538	20214850	20232474	20251553	20252720	20254902	20260284	20267709	20271359	20275399	20299973	20358955	20376029	20380417	20390027	20447343	20501668	20532115	20559562	20630946	20706215	20819999	20865035	20892128	20898476	20906079	20914669	20920239	20922259	20933324	20946545	20964295	20989910	21000630	21002524	21125782	21176459	21183160	21189544	21274280	21293107	21362537	21402304	21413181	22789958	26631069	27481601	36379623	39800111	43485807	44019405	46000440	46369736	46547648	50100770	50102376	50104008	50106442	50106730	50107871	50108462	50108750	50108912	50109215	50300822	50301675	50400259	50400385	50402693	50402729	51624179	54122640	55897318	56432243	5779736	60747316	66754397	69982533	70153803	7253015	7265221	7287209	74753465	75990666	76647134	76755449	76867532	78353027	81852640	81874628	82317494	84642424	85171938	87645445	89164957	90267190	91018909	98953007
ADAM19	2.859831457312638	2.046430187486861	2.4970201732301582	2.6206577502987654	2.4001974402811173	2.6136852607098224	2.0650048905342957	3.5335580135835714	2.7945852019646766	2.0031343684009393	2.9388995663064548	1.5331024806356417	1.5473935008966468	2.3188396624997853	1.7952854863909642	1.7484236369803328	2.4125117716817384	3.571854995246535	2.5385022162275295	3.198179947484947	2.3781742379988033	2.4299794105788326	2.2641351215743613	3.245425451807769	1.850304560452722	2.663652647391682	1.9276917011095807	3.014877568654129	2.859748456691518	3.6323671217313467	3.168562543173576	2.7002593765003304	3.109945808933542	2.9960790141685774	2.8915910149074557	2.6744193737473503	2.8926354045332094	2.8927096921346966	2.5007221305146796	3.003993566912365	2.8655496846448036	2.8681896063701378	2.629332736493328	2.1655912884898854	2.8815151771651313	2.8766508056716624	1.857714721102672	3.935322465188589	2.132417152224934	3.6302486365510007	2.868038450335515	2.428847254444182	1.7704336742197606	1.857939673121433	2.270329186073438	3.772050536542653	3.158908327323185	1.224879064718915	2.4532521533877114	3.297692948233254	2.883408409214272	2.0610550104667165	2.3086834616813525	2.2766904017893883	2.470667393954695	3.9503269450146625	1.5912653535764127	2.197107379861453	2.913313521510081	2.528127729312871	3.0804540724001557	2.6987094681407906	1.7521707491646077	2.818546553057353	3.3882092446558447	1.2073901164261476	2.1804470315274767	3.182120301280554	1.3562249623464102	2.7682327699488103	2.653435509489281	3.0660254030321172	3.0168139053730436	2.526789165725071	3.304279299357963	2.596733075819487	3.340331728118402	3.9875005518399926	2.4474569361241447	3.397818914588565	2.6242548191784807	2.491828502927712	1.8363373840386885	2.5569211085345374	3.6736842729373116	2.5691966581435333	1.440338518494768	1.599636689426781	2.8147167220157634	1.671367389976462	2.4254488284304	2.0499142958656784	3.135272288952754	2.126401656239457	2.815906773153776	2.8921285576106843	2.97125477236778	2.1973500342033705	1.9204916689659424	3.856975328349651	2.4597613068214597	3.3586937270485073	3.6460102170763875	2.1424765088130804	2.666102425306579	2.6437888133395804	1.7228730698591992	2.3405828490587033	2.2603231649267768	3.285615410279251	2.462426177860317	3.141673056668634	3.059099998277541	2.274436382130555	2.125744539409699	1.2866755450327492	3.2604391124642653	2.8734042228610988	2.9012669940354923	3.1784294924232177	2.2796403271615753	1.5770822892214855	3.382134991133702
INSYN2B	3.3661089314475636	2.136430170938283	2.221103163966986	2.577428603470041	2.7864682383451655	2.5470586563754303	2.5301106826707356	3.3759121326933945	3.236718589725534	2.351406561361979	2.717291623785825	1.7306497052280165	1.6788092665555405	3.5942407499822684	1.3134743605361703	1.721001926577107	3.060027172094441	3.669045868454708	3.054245649633865	3.2112721930436035	1.7252928487906174	2.914001835812538	2.475246337770807	3.346354579119445	1.9908472889710056	2.689840780455137	2.7114780666617904	2.9970377882681865	3.29531473657751	3.0708348086744346	3.1092049020381474	2.97676594140721	3.3065746914935676	3.0238360618896274	2.94335829226014	3.4383054944614297	2.5402419064997095	3.4125090661238953	2.7078963639340747	2.7550009537523032	2.3291597567110927	2.6331023594180145	3.1512034078876465	2.5038597810116565	2.7210036952021337	3.0941146891981965	2.4053942295134005	4.142933673756609	2.3768598170795974	3.9437377164985428	2.3105431244220624	2.775996280755183	1.2818238785290332	0.9882872013622205	1.684105247602217	3.2388851114044472	2.4441296541343798	0.9397670495513758	1.9363797079093998	3.1237062632777213	2.998429175584881	1.7189889066389272	2.422718624975269	2.3838924506085117	3.0138188228863365	3.4660760988344306	1.817978462582615	2.715557685927783	2.1734224034263354	2.616166884879271	2.4995213181917406	3.5540232153172875	1.6684952231863157	3.9081663378399067	3.6893436108989732	1.3312825519294254	3.0272556728903446	2.7271407739218554	1.3264167416063206	2.2685129458590727	2.6971197881787194	3.4301428030477568	2.7608206022705057	1.6634190509754174	3.023314117879401	1.7572107236636136	2.8840272633255726	3.3595778518170127	2.0810107673586966	3.049530050710034	2.23836956153299	2.5648923737107268	2.004252343048255	3.0786120338402214	3.620008656253691	2.481265873304886	1.4428345817695598	0.9603151345966159	2.5896763982053934	1.20719175228121	2.066807436584512	2.3976102446077654	3.035064207107725	1.2366139435047097	2.9204000950360083	3.141194993823753	3.048861986467722	2.631510176671508	2.0015541431551527	3.0291813584692657	3.4483033100043823	3.463248044841747	3.176516902627565	2.329902751239771	2.281398257227351	2.870130965881598	1.7689670758997726	2.374154410811306	2.9071564630029316	3.104614423095742	2.960147608532607	2.8572617394896254	3.15656171192493	3.1005453021267084	2.3165033680583327	1.1250455549085718	3.036800317654905	3.1006917563077487	2.115377964874361	2.4892737935735636	2.0213606928841226	1.962468366483911	2.1608497876432455
NSG2	3.499449335908366	2.271609565886361	2.4253646482282507	2.66513833758245	3.018059665001334	2.555116609138454	2.7816081039756644	2.979893315167139	3.0771042467742813	2.8033622949117003	2.6414963713662916	2.6276117508148613	2.632058468784942	3.0545557849888576	1.9488409269714364	2.4025484529953376	3.097225983925089	3.207520239645406	2.7430927245346575	2.774997951361008	1.824518418767839	2.8508796565111743	2.6722630012622295	3.2659001472864753	2.8211343247067573	2.214295510559372	2.907861556741656	3.026274738729817	3.1208790344752018	2.9800718438054217	3.2113697864130994	2.4943069404366693	3.024692357802693	2.7827856854828625	3.0271443629851222	3.402198420257268	2.5392358688028223	2.999742043009015	2.6788682519084044	2.3288528949184943	1.9480179808848341	2.4565511862816445	3.036595687196883	2.878951953633041	2.7249352173791843	2.8897744694230045	3.1049259926986763	3.1710553953811416	2.620759089198046	3.6554770177916454	2.487847420305576	2.531099641300036	1.165459806518427	1.1924288531936689	2.4194155490510596	2.750613771088402	2.605004226539551	1.7142149584358937	1.8792156643525297	3.3164215057521176	2.7485557159565595	2.473832274333857	2.7694173162538047	2.623619364515676	3.244847115909079	2.278249297670555	2.3354970367426118	2.741063201744657	1.5705317436832256	2.848556688919267	2.722805699443562	3.1910960706044476	1.8209282824638975	3.6674032849941045	3.0974612332638314	1.6843739347678632	3.4814612673113365	2.555531887644237	2.2053845797369758	2.450170403039897	2.8777035806457	3.5292241965259254	2.034656514863368	1.608161571766923	2.3395067860548178	1.6770232219776924	2.4278392665431885	2.830225701476245	1.9795910124844707	2.7863256650766193	1.6520099586253112	2.033810274656214	2.299788329067376	2.879917519317008	3.2160807275817676	2.776268918229817	1.8388424905268932	1.6386098217318672	2.508698982171418	1.3903795792113398	2.2340543743160186	2.251834856230383	3.0610274359705385	1.5135474884058568	3.049710290870507	2.5890687460185537	2.615492418528015	2.892304301117949	2.0652630184268457	2.3391299427712147	2.960301489684738	3.246441549231145	3.1158984197781208	2.2374385068474805	2.4429794050124163	2.324961048132526	2.0845821139660363	2.2879394167001643	2.542106083911411	3.2323458867877033	3.2872633393213473	2.486446897699615	3.29312981765182	3.012935001752416	2.7577421744260873	2.29090323188836	3.0049045250688216	2.8612927258509293	2.0797920280000772	2.111944869171393	2.0621859873943267	2.7409891157758044	1.7954946596095092
FAM50B	2.514751435739315	2.519887306505748	2.434611304138158	2.7963619020481203	2.836174227334508	2.8035524733216866	2.4675541121703164	2.411527709594913	2.1348401963542774	2.9613692911789435	2.6391815553697575	3.28116902712143	3.3013749220275668	2.0257109538217275	3.1685459320548985	3.123806253221238	2.460963004424732	2.6166131801118926	2.7984504816202818	2.6938852467049794	2.8387441535894435	2.643014697038485	2.477714527422723	2.332236338225471	3.1543429225889925	2.6910879521653825	2.990204568277713	2.13345441627448	2.743544828201501	2.5679201726529124	2.58804643907229	2.0286588339882203	2.0941182023885734	2.2169830607031304	2.525537451178496	2.4995113152069317	2.7536602371442664	2.492295117294032	2.315401957476764	2.4292400922692408	2.3520607286144757	2.4461504323469208	2.56114604972984	2.993789796546367	2.6229725866431783	2.7034941453709065	3.2692253057239387	2.482123089763699	2.4647979385038155	2.663218234052921	2.8195905598721933	2.522294366375389	3.0483251034650767	3.118617704554685	3.0262043637478753	2.523544220499028	2.6831613327362995	3.0848368800021038	2.5826708769567337	2.567835742411377	2.6205866295074456	3.204479127734554	2.908412705586277	1.8480241055052027	2.203468161049642	2.3103394980308476	3.0212521897725493	2.8516649305721673	2.2475113763181263	2.9659233351043013	2.422898601089298	2.794119090465792	2.5371589437844855	2.7413387097578505	2.5648907749558645	2.809117159654659	3.1592561307816514	2.453129663845695	3.4699247570980924	2.8871848637458113	2.5446822078051174	2.600791185429679	2.079242647746398	2.5413387739801365	2.5893173700950842	2.433870584859463	2.6068739196555426	2.053577532975912	2.5587147826680714	2.3930997895635873	2.2527379942582146	1.9228005135934956	2.722965383586776	2.0565065075884807	2.463292847162899	2.6039706519117853	2.1926155844841766	3.420306881303544	2.4525369418674177	2.336531196329975	2.77958770878451	2.619025019461257	2.2766974284257415	3.0613628164746265	2.664523030102423	2.4312922192930837	2.1618690792351876	3.0291774481068736	2.885517509401834	2.1988587663478354	2.307659092728983	2.569803851142427	2.5197967128363756	2.047117274803786	2.665403679612525	2.712671593081203	2.8942501949612347	2.426526357000409	2.5723043885025665	2.539802087982024	2.8985680163164043	2.2284445889874425	2.439411789501796	2.284640541269671	1.8468702809206825	3.4803899005715766	2.5380891291307535	2.884930371292504	2.2873692648865833	2.3875507075607603	2.686431871921142	2.7491457823389602	2.583709747654709
PRRC2A	3.4469375068372274	2.5168905620114486	2.98350883251061	2.1100173901932116	2.617449583470718	2.6184947979355777	2.16971227143136	2.8652738964584064	3.2501042250421768	2.018134012004331	2.381335471116666	1.5442293135334	1.6261923570446564	1.6176668717206726	2.0674387975641957	1.6179913500600718	2.4284831936870326	2.4135294275615014	1.6131433675107996	3.5768987284319	3.1665721167842946	2.922482204180508	2.4507355441082215	3.5517000705221577	1.914037409986078	1.8428757332582069	2.4366761085544195	3.4430624819630755	2.6022267166474844	3.7292482721219447	3.552913554843838	1.6776610592618133	3.3327430747909728	2.911861214627552	3.3709464046100246	3.375251977095714	3.9431700171824935	2.3498489746443756	2.5944960965485637	2.8003128096490792	2.941766275806805	2.5420765888576375	2.737905170410563	2.1275685200179595	2.759212644830692	2.52010794425258	2.1213901635166694	2.213258076226977	2.8410870568337705	3.436946092584144	3.2945912767073127	2.4032135110890787	2.306779695836396	3.0489703916529503	2.381075574972527	3.634064603407799	3.5067959970232785	1.0851864306174719	2.9870842447438526	3.6135884283770348	2.925139460940089	1.6933508145404228	2.3313230772543307	2.8137513853334695	3.330453578586229	1.1302997688762346	2.2163235601271896	2.1580531261880314	3.319493043007682	1.9709942569191072	3.50005613890712	3.0985815819886584	1.3124490931336779	3.323299957008141	2.209458695749434	0.7970103432720193	2.605049809520806	2.922294234209921	0.9616990643434539	3.219638158645035	3.2578775326388314	3.517243116171791	2.5853048961986467	2.298832300068101	3.0103857313375464	2.3089534855114255	1.618103448232812	3.754593157584129	1.9736796875441205	3.1977605937363216	2.2720519176528544	1.7646288160134977	1.819344254360041	2.197025418779151	3.479656145717145	2.7720863956370763	1.9219003118941522	2.3045952884341268	2.791976166177623	3.495740542527964	2.8723230476614567	1.6001179487883974	3.1405965548617334	3.0781087032360537	2.789589493516567	2.114688264063442	3.0980952814677765	2.6146520834818605	2.067970806352703	3.989512291843956	1.5010356490829824	3.2666518913538636	3.8743858414970913	2.3597148398319256	2.7454028447563767	1.417446308898016	1.434112902788445	2.111592683836789	1.30213561404442	3.5943941421980026	2.832790642250804	2.8547469729141377	3.620701542541873	2.72914677543795	3.135783129063794	1.2295395311170494	3.8745498987501237	1.9795372898430132	2.5071223999806853	3.274359643533424	2.4085330352916268	2.037607281833998	3.8226531916493753
LY6G5B	3.575341596814889	2.640452447391481	3.468885569371503	2.0930149994850287	2.405822042716133	1.9093930440869433	1.9908995204130329	3.127665861506355	2.938901938456077	2.136933530559414	2.1517976534407444	2.1200873280474375	2.2333331451835328	2.2057504892262068	1.8368200307940377	1.7617105967812048	2.7347240068509224	2.726039999607143	2.5510818117564695	2.848550437013452	3.0950815252457553	2.858049234572643	2.041301804581126	3.43316903144104	2.1993042569282863	2.351842600302175	2.7547764043309813	3.323180034997857	2.2059583240123275	3.9348644017820136	3.580135082287001	1.6394713955333382	2.9714898144986295	2.2700308908157454	3.6436127507252296	3.2651249792308463	3.198149029685966	1.9979944099833835	2.065529531473251	1.5305608041023062	1.840328907874046	2.1696054137440615	2.8789440708887333	2.143110606597017	2.5545109292487997	3.25341373502045	2.5762478386502465	3.2451020527341914	3.153902993653733	4.075729439489756	4.021087246754291	1.938376717858375	1.7129116140581868	1.700355883073236	2.8648767027313964	3.3666717377380144	4.218792183588256	1.7209323495266902	2.3885888417659555	3.8876561776424787	2.417469083290927	2.369523320498643	2.779723231628924	2.8891635037936516	3.4207966723955736	1.304705303379445	2.171127442404215	2.2934286312804186	1.4432146453330599	2.5946220525112578	4.024157166480644	2.8030330568046553	1.8255685269326611	3.0651952063435415	2.2771345741548057	1.440496886999731	2.928221236267477	3.1121234270718876	1.7901406532116635	3.9507456529346485	3.6516876694776106	3.698480707259993	1.5716832293539684	2.350172997663943	2.457616162951654	2.413937656598937	1.9118467849246863	3.316867579436431	2.7067371677463012	2.812986394470789	1.5214395088936314	1.2473536810228463	2.479160947291145	2.716365729982189	3.6340652910194873	2.942564066588338	2.1643655816961855	1.7458563122117983	2.1539137978458562	1.4914876670043324	3.5783716065114617	1.8831295228947058	3.659966494733435	2.1417095444400114	2.479803262210661	2.219272468234061	2.5103122035471954	3.1322105326434206	1.9443174890298056	2.55415249475166	2.21719660939629	3.6895114846894668	4.189019204536283	1.9356829180149562	2.35373620396014	2.530928689984245	2.059826118819353	1.61971099121092	2.053183453338228	3.9444528495040188	3.189448320254023	2.3628886023182383	3.925222981647806	2.1734973998247407	3.2003795118957994	1.872266810665294	3.731971704198882	2.294956160946709	3.028793257016171	2.318815498398572	1.5955979243997669	2.1235941293333753	2.8045153882087104
SYNGAP1	3.5941439992502673	1.6822809701171226	2.523684121766423	1.950074629460749	2.103526556574764	1.846786304494235	1.958905770409306	3.2654324354766273	2.9526701548879895	2.0082591491915323	2.1323967199712093	1.7376675999873923	1.7892616576001257	2.2986224311379986	1.2398816176116998	1.4025991608319033	2.6806910218699316	2.7870307928566933	1.9514946377163984	2.8458621653400473	1.7339619279738727	2.8777194801469457	2.6158219943201284	3.4265155348439778	1.8619471967474195	3.134882351315512	2.9613513474297886	3.182670002822695	2.3776596184769914	3.636937722016004	3.4591644640037527	2.069784989784382	3.179730354769629	2.3180903264007813	3.762059857728352	3.383272045595371	2.7419377386869366	2.2044349431767936	1.9452847166590352	1.6215471720484134	2.564963192619394	2.6815745837896827	2.4772812302281033	2.048778606026758	2.448420664043686	2.623641710105492	2.405774576388333	3.4312221132798206	2.760491058586708	4.099941648672211	2.7405817755391517	2.9695965931508774	1.2467445253284202	0.5415541007701659	2.2783607755183346	2.9528061284646707	3.1567470098587966	2.488574581821845	3.0156514414052644	3.6799765479602646	1.950157528802151	1.91577698274963	3.1065075689619266	2.6591028484505395	3.3330573666929157	2.1057988675967976	1.9107962257517241	1.8940870850045242	1.9508909681962538	2.4531386514884206	3.2774008464610103	2.4709574943077626	2.922577288811969	3.848522896142409	2.8379999925688617	2.7232499286935496	2.94401481320396	3.0888749142326386	1.8910709664811418	2.5827469817362134	2.980546484835734	3.715236753204061	2.8289152650834253	3.4597804084806967	2.034246667704978	3.36352276190824	2.201716513837137	3.3453397491942325	3.362239557999433	3.2983546441447453	2.566229130093034	2.0653412995868563	2.07278196535292	2.5677169254693517	3.628234692617632	3.325933799235709	3.025360207420416	0.7923364824722403	2.059576101588126	0.8596511275614542	2.176977708485261	2.5581493002825098	3.3408033718672296	1.1325143298234754	2.410286727297426	2.412826908004522	2.1649461525450264	2.426435400386311	2.8873594591430773	2.555407266265863	2.531474655904183	4.013197427253387	3.9556262314362027	2.8637376875157745	2.0914790194327546	3.0605186064821885	2.1528464139622847	2.695960997850744	2.4254626617181456	3.900849213215176	3.256579584304553	3.1041445329535406	3.9219069548191987	2.7013272104488464	2.822814518965496	1.2378321732455788	3.6076397067210246	2.3988201139763814	3.672921264600369	2.860073801136579	1.8094940946457185	1.6849999000495226	2.3323578055834084
OARD1	3.4439421859459527	2.0097248602780895	2.7249523378179514	2.514839649722378	2.2338136362976395	2.240254923323335	2.1931240276130923	3.3696725591252332	3.048714356992496	2.3360064432305894	2.598935723275666	2.129106021730959	2.2136945582035277	2.583748785498156	1.6138102428900407	1.9672246528381285	2.8716532457234925	2.9598715809266056	2.363747600711735	2.7277193564495965	1.8866913373000562	2.597488581581375	2.2817294457163895	3.4894609516058654	2.1288795144076103	2.582569400721078	2.4492847279472794	3.3634398993159755	2.717033554788597	3.70671199828156	3.3704765930151623	1.9866800088257215	3.2408116442167025	2.789438846866664	3.460479662230576	3.181033143839585	2.654272766203346	2.6082078093143286	2.41398028727845	2.1077887052219997	2.1911505437059344	2.6797676567874613	2.6370716312108833	2.4095811209711573	2.8019927006211742	2.803951403704063	2.5696374833635245	3.68493327333	2.654237804512383	4.056110699184899	2.9540952581092057	2.451380835682165	0.8843659007352329	0.6727042048515081	2.699961898760139	3.256763749591568	3.3556284841023247	1.9447003313469153	2.2917054124510745	3.663633154086599	2.2104019250995584	2.3772608948041953	2.840077341674684	2.8425920544464325	3.3139749629979107	1.8991777516994441	1.8725139733260228	2.1581390459125562	1.745884479141481	2.689795663626875	3.4672783716046527	2.471545478339599	2.171506359359981	3.2624806168126748	2.5562853299099606	1.8704704750119976	2.911053903265225	3.0575393728566076	1.982390361236509	2.8005669188143667	3.0657210099396868	3.5444214205945657	2.4065635133543215	2.4935749896843045	2.315720400230676	2.53634585259213	2.2779899362090785	3.645212019530683	2.689684470598336	3.175184532807423	2.020220122526183	1.8149418626328322	2.19350964077999	2.856102086814212	3.702144666844872	2.887116663706495	2.292816990204753	1.169245045970663	2.508398656804458	0.9266879356154684	2.394250911223434	2.1480912066036812	3.584981695728551	1.3132547960049614	2.6748429964321225	2.4694701263136336	2.5403338787076875	2.500332336890995	2.089711100294796	2.8210802962421537	2.5910304135360183	3.7623384910562776	3.9591572642835753	2.443065865031554	2.5212315291983813	2.6479069853479387	2.047557204657694	2.0989534517170916	2.2138426234114887	3.763460785444925	3.1427847571623913	2.86461606993454	3.7873777496441488	2.607183763323236	3.065296635321366	1.85037860673356	3.46685445836589	2.32978097950352	3.110951625240275	2.5899202982252465	1.7525088267715345	1.9762649096907998	2.409998546786246
KHDC1L	2.289072721332915	2.9892621963774286	2.5851228618299666	2.737020746891652	3.065697668400851	2.856795358566564	2.81004658344884	2.56593543511289	2.6683642328319035	2.4554775749742204	2.754073199094505	2.3009822291524578	2.3044645271241935	2.681623412411528	2.621442362291966	2.5763386101046515	2.519500581168749	2.810595493564555	2.758084642004519	2.4273811521094792	2.769031878935272	2.701788918271097	3.1837460614101283	2.5130267153649744	2.733331206081151	2.821809731615155	2.5023396161194458	2.624380793453102	2.872858486543978	2.1888157531287016	2.277265594324864	2.6441957411290056	2.5710653107084176	3.0399871889673045	2.180775694944469	2.3264772059612637	2.60341410335768	2.91508939282673	3.119900448657463	3.080354787646132	2.8947164936738257	2.7958195166476356	2.9412880791093308	2.598395776657418	2.5538176750934993	2.573102759179131	2.3240366653944227	2.3954775059529356	2.6455005262253275	2.1292886178190686	2.61498073057496	2.66292806878526	3.047148310434566	3.0236210671016597	2.1942050740908727	2.852762356582841	2.395955422325167	2.338716844503524	2.252938071712577	2.260729538834292	3.4373532811371343	2.3327816589626678	2.228558338809591	2.6079816350533185	2.448605382941152	2.4615802494188816	2.657594591154055	2.7497726240787888	3.0158449566839143	2.2788458705141155	2.344248591639229	3.0968479396477866	2.436247913110861	2.427329952683044	2.4487352499574437	2.547401784686262	2.291819818221131	2.3709779073487147	2.5276994005049147	2.7166792261987065	2.586232942843986	2.191497252412651	2.9834345407847183	2.2726704794586334	2.957749741277724	2.1706969195018218	2.4372780119540027	2.5235350890571095	2.302374365084583	2.878714983332231	2.661680862266068	2.8310360524188387	2.669239797253433	2.593486667205325	2.2687705537471308	2.4698801030644866	2.565621280751007	2.8079068772022264	2.854983238217843	3.2430279370596553	2.6669536873189372	2.3944857837789137	2.4807123041066417	2.7974525427161208	2.86994368892574	2.7086991340574103	3.2269900619969567	2.5693568769910318	2.4110980430401936	2.8635077650951115	2.722201023179694	2.1916978420235846	2.0166856526672237	3.068988345203112	2.6918258442774956	2.5215375837980942	2.5516632815255664	3.015297487669056	2.7942423729801527	2.1259145485927804	2.148603507320762	2.809620097762354	2.2409712369931056	3.0642681279189707	2.7144266516452227	2.402494362509836	2.0421811037273123	2.535860836865113	1.9593292444383548	2.812124507981626	2.971481094817981	2.8966313875940806	2.3497417679918735
KPNA5	1.4521330039475886	2.477731280129673	1.6846971955052352	2.9824721525450184	2.6613337413495928	3.1479729577399893	2.7956090120139967	2.3092830520386785	2.0801156450148746	2.6170540926207932	3.0400832019605435	2.531279322431684	2.41774366657486	2.87465320387459	2.997361579088075	2.9082912768463216	2.283151029614235	2.9393803512005166	2.9706146815837045	2.447863915905196	2.179464231840435	2.594270294388841	3.100191469676078	1.716192858443584	2.507160431774291	3.760058207341148	2.661800522112211	1.6976761647290701	3.107887407773741	1.3746170468111338	1.463937217092625	3.7402564650803662	2.0847344969591006	2.8685232499380593	1.5944593830422018	1.8248678631179243	2.0997498329020985	3.2588124718396445	2.9633563947507033	3.497085525261089	3.4018699065003632	3.08432631899788	2.489263841804522	2.7915739468420666	2.462416767030269	2.1742967151477033	2.3625371079514754	2.735160532440984	2.0251898743657244	1.553500608725639	1.5725651588670553	3.383244508589076	3.8257239745200273	3.198493038970636	1.8853035603722175	2.392542293192059	1.2501800746614449	3.3441962218199315	2.716293137762221	1.1778043130705906	3.0862579682698636	2.579883895456225	2.433903962005294	1.8541180040973915	1.5038472262045928	4.958524832313411	2.824758527279723	2.860689248677152	3.6749607876711927	2.592882745383745	1.1382797796518516	2.9305072220309514	3.5282083243753237	2.467407751532143	3.498603048200484	3.953530977082402	2.180481310656585	2.152861922640254	3.385032433357676	1.7240128132487136	1.6808321725974742	1.35083809228634	3.8835599865464685	3.212185530330575	3.1159736368438975	2.9620789765279403	3.836861841779287	1.9089669115397874	2.8750038772040734	2.6885944715126806	3.728978590712471	3.9799107021528384	2.684921914245354	2.2574900650582737	1.7952034503485435	2.08439639858954	2.85528701489351	3.1394353015525955	2.8339768007342854	3.070823797771635	1.8053198686011596	3.3261209256470052	1.5658727977114009	2.784267962390723	2.502399251986925	3.112752451427999	2.8535046284907124	2.1949357853654536	3.4011641280774523	2.7006778192473724	3.134914137338919	1.8520935533956382	1.0960440601066628	3.433402785927143	2.6043920596774055	3.4580873557986362	3.144455799455495	3.576021714415144	3.4557081582266	1.204734657309254	1.8634613777876519	2.962024117176673	1.3346553188944066	3.0916638381568853	1.4946103147833896	2.7186694436125527	1.3132761810456188	3.4764383813742064	2.18021452932022	3.062096716976536	3.388562624091669	2.42678369354251	2.246688239596089
MOXD1	2.4846500400458225	2.228546483338495	1.966107321118222	2.6565849555804246	3.288931184281457	2.822977335119586	2.994335642369337	2.3574140660895564	2.3049040440886928	2.7845312380725553	2.822437150027561	2.8762930224422685	2.813519755877268	1.7839755767895276	2.843085663802724	2.869987583177005	2.282962496941074	3.0174648535911848	2.0364452327364346	2.2079089787333803	1.969898507194662	2.6860589588552974	3.6672276904223295	2.405141137070573	3.386947778305676	2.7729562123972546	2.8998636207993136	2.2681040888835624	2.868114262097722	1.9869117876518356	2.5251135015631476	3.386640677031719	2.298528741827923	2.5819978582932426	2.297613057720176	2.3419887166608193	2.2925928349028535	2.624624625327429	2.684409961501707	2.738635204714052	3.012312437029479	2.9007836133281915	2.5087834721824125	2.8775244889332092	2.4750898637491323	2.0767292002471565	2.891244816944278	1.648215224564441	2.303030689210017	2.0116989278277106	1.9008646426792952	3.1054721729079717	2.601465328552979	2.523614818981764	2.3837727142853837	2.1393762852217977	1.805937171543593	3.302974087669417	2.682458811405109	2.461239337774262	3.0314183233114034	2.881515191683635	2.8724780014949447	2.2204190080363433	2.2163037617460577	4.181672649444162	2.8168610770694773	2.5528388077190947	2.713395985329608	2.711373744928902	1.8837396455233961	2.704227319800878	3.137896066615115	2.9356057327971814	3.6433640263078932	3.3107181342732397	2.848312265158244	2.255643168211019	3.2062206788553778	1.962008313538255	2.148066312109292	2.5055522088929236	3.034703582252044	3.08441338546214	2.123887676078896	2.911069689748386	3.5319065907093665	2.0430038032312186	2.58467849505391	2.980733681599782	2.7209782402465055	3.2680729152202317	2.364276566676134	1.9333567258888473	1.9825312327136788	3.106869574508161	2.8493415136809954	2.749305708645163	2.564599752247025	2.4684875032591154	1.871733809833514	2.66444395936215	1.9837387242083682	2.420362884758105	3.08328758078502	2.2796783579332525	2.3742093903145247	2.416128499761517	3.050696447103873	2.2644763806521784	2.2114197914947744	2.26398555692137	1.8669741485985298	3.0402383368278216	2.5332291164144913	2.2807628448310733	2.6640758562534126	3.7225445885128927	2.6025457818665836	2.3199335687824822	2.5878239054952257	2.9356699423417694	2.2103889436689905	2.9495549998842363	2.0282208070493692	2.9348954533128087	2.0532751096443502	3.402780226863573	2.5239211665831487	2.798549440958157	3.1779076889300675	3.1602879319646893	1.767942038895135
