10101327	10101589	10221262	10222853	10248033	10298957	10435090	10684501	10866165	11157783	11319389	11326252	11327005	11345331	11392518	11413170	11453772	11606935	11616707	11619606	11652071	1243685	14498577	14641578	15387421	18414513	20112377	20120255	20124619	20139562	20147440	20152393	20156469	20173942	20185860	20187042	20195344	20197364	20204538	20214850	20225925	20232474	20242958	20251553	20252720	20254902	20260284	20267709	20271359	20275399	20283691	20299973	20358955	20371236	20376029	20380417	20390027	20447343	20453625	20500815	20501668	20532115	20559562	20561642	20594407	20630946	20674902	20706215	20819999	20865035	20892128	20898476	20906079	20911508	20914669	20920239	20922259	20925996	20933324	20946545	20964295	20989910	21000180	21000630	21002524	21125782	21176459	21183160	21189544	21236608	21274280	21293107	21362537	21402304	21413181	22789958	26631069	27481601	35941263	36379623	39800111	43485807	44019405	4576591	46000440	46369736	46547648	50100770	50102376	50104008	50104134	50104846	50106442	50106730	50107871	50108048	50108462	50108750	50108912	50109215	50109927	50300822	50301675	50305165	50400259	50400385	50402693	50402729	51624179	54122640	55897318	56432243	5779736	60747316	66754397	69982533	70153803	7253015	7265221	7287209	74753465	75990666	76647134	76755449	76867532	78353027	81852640	81874628	82317494	83984043	84642424	85171938	87645445	89164957	90267190	91018909	98953007
0.0007626893161969074	2.220446049250313e-16	0.14233473629600568	0.017171396988218957	2.220446049250313e-16	0.05545689622541275	0.008170255603662276	0.06655129718243323	0.2981116783613626	0.20845865647878684	0.0034377097235162115	2.220446049250313e-16	0.010611174973643403	0.036278906012406506	0.01107333510083178	0.1341874502754989	0.0009688546737261212	0.03564564474247511	0.014883007572635786	0.030083667067381883	0.035900545971339515	0.034568074551566214	0.03566555267986884	0.03532548049502268	0.17536469479721908	0.020107350181423848	0.038996866887377794	0.092800263183507	0.15640223602927822	0.031505512969543646	0.014833518815561995	2.220446049250313e-16	0.11528014733268575	0.04002550645500779	0.18763759328250731	0.04345386067622039	2.220446049250313e-16	0.020095058218632406	0.002256974211649218	0.03059227000393846	2.220446049250313e-16	0.034158482614305936	2.220446049250313e-16	0.1377407616011553	2.220446049250313e-16	0.027413099408892843	0.015257423859951432	0.06561629204141144	2.220446049250313e-16	2.220446049250313e-16	0.07646594809864121	0.014324401387157253	0.02782191551912007	0.024216293690802776	0.2501288823955097	0.0093162876079554	0.10766501036525104	0.052438452063429355	0.05053296517940464	0.09239001973347433	0.021567007796490067	2.220446049250313e-16	0.04350402180581681	0.06857664595828604	0.03261643848307607	0.10193178771357658	0.05614544734709149	0.11358595487750486	0.06676519687055221	0.08546062209540016	0.03916698005181899	0.004743306166721718	0.004353423007623116	0.058499521839870006	2.220446049250313e-16	0.02900859696642043	0.03263246142688078	0.06820308684336941	0.007445539055193197	0.28419642215050017	0.03472886187388431	2.220446049250313e-16	0.2744392675804841	0.07716663700447428	0.11346058965100671	0.16971559622143803	2.220446049250313e-16	0.16037320130851304	0.027676015084580147	2.220446049250313e-16	0.2277376491704495	0.07137315800702801	2.220446049250313e-16	0.0904711124988727	0.17935213022367635	0.02953804569465912	0.02632569345261524	0.009325347830989577	2.220446049250313e-16	0.05191060087061857	0.027324972635175117	0.04568343314141394	0.04114404912131953	0.14860163486912356	0.06038040784968787	0.02978453867792645	0.16866330306623742	0.019759097583222973	0.13210303500781115	0.12962114465709032	0.0034046855742642136	0.1793389192652118	0.14940118559475135	0.07019727041646635	0.10357027597058335	0.0371297571160986	0.08674933841365265	0.014647540833093551	0.034729450039547506	0.0076283035545370425	2.220446049250313e-16	0.0893182867756781	0.0035780166581856412	0.029529626875226818	0.25222178880345203	0.05678192972250775	0.051048064964721855	2.220446049250313e-16	0.10028905697160594	2.220446049250313e-16	0.003752940939585035	0.21072484054873739	0.01010298843682811	0.20880488661672955	0.07596202702539873	0.07779588995865865	0.006630468455694033	0.041532405864283646	0.24043723376228954	0.07950603404556215	0.09315931847017293	0.1520835579824623	0.051379212817104905	2.220446049250313e-16	0.03503291359261648	0.0714658660668661	0.0009544489534238562	0.009196108061463905	0.03385411655649294	0.04590569875202104	0.10836407712346674	0.0941646700588111	0.05956896437771955	0.041367224937009735	0.07213303058327067	0.12512715986342815	0.050093579026656246
0.11794312771753102	0.0825831208371132	0.1289337831284455	0.0711524748544122	0.04459125609897246	0.12497949205265466	0.0873542015499442	0.022959370766233528	0.05151600462206253	0.07760747639005962	0.13767362024557525	0.017414063465425643	0.07702283368312896	0.022842468530769044	0.060331275930513656	0.040141810494904326	0.12115542315103234	0.06259371402256686	0.07604127348527193	0.08722540035367954	0.10971160702252908	0.14598984722709135	0.14559561623428566	0.0862529602453383	0.004196801865403665	0.19574730239280064	0.12196730153050925	0.017537839017099238	0.03911654887671315	0.03916054410476341	0.11656493614150798	0.0644979644466069	0.1758925967579775	0.08501622689643049	0.04035301491256868	0.09889571253994198	0.1070537088526941	0.11733392375774129	0.09766417011282852	0.20231035297902047	0.16985738057417016	0.08074824768332908	0.038324986524851966	0.06379430571126635	0.09080787709243437	0.07173957426852035	0.03266924680352584	0.09639654346661328	0.024231098009546953	0.1198433518584233	0.10363960625895022	0.07573377371157713	0.057324770906220845	0.10536140580697362	0.034659744717230156	0.09683552875370363	0.18725226686207072	0.15878262654559397	0.1790161550383882	0.06107041146805431	0.004065907965735999	0.06218191260367763	0.1003087959096039	0.14362678919857075	0.0758417936220811	0.1010057908333169	0.04625044631013911	0.14874096888091054	0.19165652858087406	0.0007871346489387032	0.07033370324915253	0.07604759904805156	0.09517084280470761	0.15638710835057576	0.10690308661105424	0.04175011733975956	0.1056412004926629	0.14529799764140713	0.11562358370361461	0.08553446570857969	0.06394664468264183	0.04636357575153994	0.021623787561995025	0.06548540281077028	0.03065525182972817	0.16872362256619153	0.010998374799487993	0.005029265012335304	0.033830889306375844	0.07824975958673057	2.220446049250313e-16	2.220446049250313e-16	0.0725757217701197	0.11199794346769015	0.002162805935605222	0.17716691705408452	0.11571137792859151	0.07145395837353152	0.11908735359747295	0.031388821459634036	0.056134048789326374	0.1431895775512072	0.07054811697625488	2.220446049250313e-16	0.08213729713642728	0.12715599396990976	0.08645596497596325	0.09341625097748046	2.220446049250313e-16	2.220446049250313e-16	0.0816152793556858	0.08800674687102525	0.06726986352329228	0.07834076150470831	0.1592038898851818	0.07141352542643101	0.0414553375243277	0.009647726219091768	0.07545989108607132	0.08440436584426525	0.0927542140576294	0.10189896609216298	0.12298740010372805	0.06787491483352626	2.220446049250313e-16	0.11840944176722218	0.12197169574093389	0.04144589074254426	0.02282790444922056	0.09721464964150286	0.0956325221203248	0.03132958409175263	0.14086190745922506	0.053484868255484055	0.08154244607579558	0.12825428714991896	0.05360887013418114	0.09031155300247831	0.05549720121667874	0.05225972878189575	0.033916475445221084	2.220446049250313e-16	0.1110107182770487	0.043691803948346805	0.05770845435860131	0.14045796497027335	0.04684407318043751	0.08665846439122385	0.06411835681281908	0.06154365123016747	0.0733797817634487	0.059189594799239215	0.05828687158389431	0.13241018929245119	0.07034355832310993	0.0353966414002897	0.14445344127676907
0.1813009697129653	0.09123699724074583	0.06051048937649088	0.05596482887769441	0.1449118387788054	0.15187129916964776	0.07418696987545856	0.10755110683987049	2.220446049250313e-16	0.08756226873061745	0.0848086668833738	0.11175292664230016	0.06675468637373777	0.12143047499264202	0.10741454821831906	0.0072446582890750635	2.220446049250313e-16	0.07709172821474054	0.12122501473496972	0.10182295979647596	0.043802885455710816	0.07225555785193644	0.08244630829849654	0.09350928669901079	0.055289988375202895	0.03949679599866661	0.0964312605023058	0.11805892894180259	0.036750873191464944	0.13132124604775758	0.09207668885909406	0.030717144357581605	0.10126065454688715	0.21729277161063648	0.01874804078627696	0.04744405057644207	0.044348655179519025	0.13105927730182168	0.11347744191885797	0.053608010972962424	0.011746306927011882	0.06724744699964366	0.12159826808472371	0.04142752949106653	0.07081516472399316	0.050672372943595945	0.0740799713614746	0.09724638917346957	0.1015255858764659	0.06528344583482926	0.10460161084024186	0.1520035092140755	0.09622231368727127	0.052652030976946804	0.04220348310935964	0.05916146895401418	0.09976467344101869	0.0971189852852556	0.09110583770952924	0.05698306097468446	0.06911395813902499	2.220446049250313e-16	0.03025614612301586	0.08608152858542632	0.03233103282986938	0.09247129144421573	0.11856282716116223	0.011341821327891244	0.09228430825896405	0.10187255380280232	0.10063498339590234	0.1969442093149188	0.05276238379679253	0.11332771115194257	0.022978031713815045	0.13508279983197716	0.09674257946698028	0.1520299006435901	0.11263147507289212	2.220446049250313e-16	0.04926443508321954	0.10766676841674427	0.04829769714514168	2.220446049250313e-16	0.09149701291506027	0.07157183625701827	0.1600128761307787	0.058239863614094695	0.14240411118019922	0.12363624466948839	0.08660005309269618	0.05030213462824229	0.1838482772205039	0.08282529312717339	2.220446049250313e-16	0.03879069918740374	0.0980529898574116	0.2111790701608388	0.09399904583677932	0.018612779595657804	0.06160285457044255	0.046607199453082546	0.034977037617409557	0.03435910779628698	0.07684895861050423	0.03196314756225088	0.014964038841271156	0.08770332425642516	0.09886060849172118	0.06987650669729026	0.07131529486576206	0.006059996383216436	0.06091278437647588	0.13421727892880603	0.11749608322404304	0.024817361288078328	0.16740334445845484	0.10364963629682189	0.02792820585879295	0.0757437690856593	0.046790506343045934	0.012908896332609346	0.08429053232223445	0.05430672754007248	0.07966497757057432	0.07623349572933377	0.038146252466757964	0.12381737438873999	0.13809558802731967	0.0258352929557161	0.1008033611010089	0.04488676958163691	0.017518553110430476	0.04381982451084698	0.10270293260180934	0.11150042211445665	0.031669524496530876	0.0744212335048302	0.023245999619357725	0.05810875552381252	0.04825627640175249	0.07530883329918608	0.16531136431081644	0.18393498025484334	0.07096298775041199	0.11098385817861936	0.07727339712447558	0.055465555716021395	0.05103916423704697	0.17778251078559307	0.2339632168239083	0.11924290394082385	0.1583217206797469	0.021567856440995126	0.0468836531228978	0.08303875566361092	0.0435337818677757
0.061140755445751226	0.0516721683209199	2.220446049250313e-16	0.07025965033536131	0.02002542489192806	0.03065631911001071	0.05392766763247693	0.027494046655733077	2.220446049250313e-16	0.0006429934896447845	0.035287632001153396	0.04362766850044564	0.06885808763372524	0.026631271591841484	0.0058100894694080515	0.11922814584618208	0.027051275980965947	0.012843475762061081	0.06455441172223676	0.05521199617738689	0.042913687120079966	0.08565385250283998	0.00363109259093565	0.06669180001755678	0.13689785063345178	0.08285365164056552	0.10167102291199351	2.220446049250313e-16	0.1615127485694458	0.08220290245323604	0.11257430072634578	0.12736759063384945	2.220446049250313e-16	2.220446049250313e-16	0.07436071409023748	0.17543486788624063	0.06828288706470423	0.09756298458447543	0.11649068882561621	0.05092629097516404	0.07494786649064256	0.05925157249663298	2.220446049250313e-16	0.02314412025989905	0.04159493486412996	0.11295017230346731	0.15957004825739649	0.014132090099794888	0.10351018101514742	0.031278874078772834	2.220446049250313e-16	2.220446049250313e-16	0.02313551678265212	0.17683111496796566	0.14288809448346593	0.16073565409635654	0.0263778647206806	2.220446049250313e-16	2.220446049250313e-16	0.2267144008487328	0.22863437083289553	0.14095889633597228	0.023263936304947705	0.06614939907504035	0.07935636182758421	2.220446049250313e-16	0.0379359386547862	0.07574186781916847	0.00797726717666801	0.09706027509215052	0.09024624352954431	0.048487267101654005	0.08784468213927872	0.04709077531466028	0.01978814412738767	0.09320626127816445	0.0633619705466045	0.015755501786804987	0.0796216405643074	2.220446049250313e-16	0.1024769077343311	0.022667725307472228	0.014650279424960895	0.24868524680937537	0.04058886810878445	2.220446049250313e-16	0.05718399922434969	0.16265098102093387	0.12327104981661413	0.08577707593184583	0.05274510937830771	0.14059718199251198	2.220446049250313e-16	0.061593964430210764	0.03989725479742858	0.0370412361321949	0.08060572879389537	0.07894021769182757	0.1443552183681342	0.2682158466066085	0.22115908029691433	0.02283601758554092	0.17046341344837596	0.15704446621736243	2.220446049250313e-16	0.2351814447074222	0.15987390689507533	0.0971773078907892	0.0027968485574974833	0.05526815828151141	0.04386376306718839	0.07348465948211133	0.031191059870029528	0.03897363157988498	0.015251667355111222	0.1826520736310206	0.0022489508833198404	0.1642243945989898	0.024163617302941198	0.04891057252696457	0.045959520985929474	0.05053527942596751	0.05938336542502674	0.061965572707100826	0.06207308514233778	0.09913162225090702	2.220446049250313e-16	0.04838888017528091	0.05440363217985264	0.1662654629234328	0.024237953413778504	0.09952728244650866	0.07667006577040446	0.12201489597804957	0.18389038991692208	0.11489658024813035	0.15039305105079215	0.02251201951455515	0.09845899569690537	0.08863105114643029	0.11574634817403728	0.10268765352426978	0.08882289668468311	0.06251384803197384	0.14095692796684656	0.11484188766836056	0.13184893426721092	0.15246302231361886	0.032097031770666834	0.023250461654379634	2.220446049250313e-16	0.015094007903318246	0.09519432584463088	0.13748514997830885	0.05824221783978048	0.0011369677958011845	0.10050697291738261
0.0189173480774439	0.12185204207537911	0.06730800021914095	0.12713074861042056	0.12408891842532069	0.037948544797921285	0.12094168552346274	0.1173859100982271	0.10262929847614609	0.04706599835021018	0.07791805962033665	0.15163878523153385	0.13096424890829417	0.1313982588455635	0.13695110576339814	0.08902974945173173	0.17762495930828803	0.1443326422662426	0.08835860961653424	0.09167845656768013	0.11869867668121722	0.0446349589466936	0.08845786403443465	0.0807587744231858	0.07699639903804303	0.04112685076438319	0.03793443337473282	0.13003258795504094	0.07063696710800166	0.09148773224942318	0.039492933697517774	0.1380148695381532	0.021016974145981082	0.03401780681005337	0.08127963342865706	0.03854843817779763	0.12042320392074829	0.02827158636016984	0.04427385755706029	0.04442325288196257	0.09315255138082501	0.09822553734075354	0.15380038484256567	0.11119767118815421	0.11620586271252958	0.10286832707927053	0.09310009372494553	0.09511368722279703	0.11808451643070456	0.10501344738724633	0.09248374437263755	0.09241544845914362	0.1298253888932285	0.04344363547140842	0.005224897760543912	0.06256273097514972	2.220446049250313e-16	0.0653257562459005	0.05138613176153897	2.220446049250313e-16	0.07577405007915905	0.15526669271738947	0.14653220201608466	0.026845377367679918	0.13351318850111027	0.08501727234057357	0.10020090491506095	0.05940476236038221	0.037800442035163764	0.11186391884724098	0.06604906170728209	0.03686641195963164	0.11015170537855913	0.02592387605185656	0.1660622390788667	0.07915825678969432	0.07143114123300802	0.015927066154365413	0.05300145347899503	0.0728541739819022	0.12361209667321069	0.13158475661113428	0.06792636739564092	0.05091626307708563	0.1043811947190752	0.023836276258351247	0.11060528588110052	0.06725825588182537	0.06057058767915886	0.0649433530346182	0.06585717504880588	0.13424289710936607	0.08982966236567178	0.05066530297283231	0.18874635872126574	0.08492873726669928	0.0646468812727594	0.01165466864360079	0.027098665271993325	0.06222259406189986	0.05193132375904903	0.09752298458327595	0.07336594859231958	0.09257555088328384	0.123420859785107	2.220446049250313e-16	0.02793077898575521	0.07352609691831306	0.11979398095628167	0.12106922083874154	0.13522493165558547	0.06409121156530143	0.094125263788093	0.06202660364595737	0.006664098257410836	0.07911591399610358	0.0782605706143889	0.08879962598630502	0.17427283889592746	0.11649448632550721	0.1556259016815372	0.11789471540053717	0.08974353013190264	0.1338238008754047	0.05769537715626861	0.04182066493376013	0.13767870484233197	0.12061676962287572	0.07623886507663327	0.08078368701659006	0.108293281267084	0.06292967572613162	0.1125021546162718	0.0343718723532268	0.000280403336639784	2.220446049250313e-16	0.12427902163152367	0.11900703687207466	0.04665321003614717	0.10831941306359891	0.11121672203274117	0.07816146783268568	2.220446049250313e-16	0.05839641886020022	0.0751415237665193	2.220446049250313e-16	0.11539344992800127	0.07036722726406655	0.16664048701181566	0.0614114995310588	2.220446049250313e-16	0.09165318786474971	0.027844869772444894	0.06599030967719258	0.12542227283145743	0.1326117738652982	0.04124839050349938
